medical_weight,neg_cutoff,pos_cutoff,accuracy
0.4368421052631579,-0.12105263157894736,0.31052631578947365,0.8780241935483871
0.4368421052631579,-0.12105263157894736,0.3315789473684211,0.876008064516129
0.4368421052631579,-0.12105263157894736,0.3526315789473684,0.875
0.4368421052631579,-0.12105263157894736,0.37368421052631584,0.8770161290322581
0.4368421052631579,-0.12105263157894736,0.39473684210526316,0.8790322580645161
0.4368421052631579,-0.12105263157894736,0.4157894736842105,0.8810483870967742
0.4368421052631579,-0.12105263157894736,0.4368421052631579,0.8830645161290323
0.4368421052631579,-0.12105263157894736,0.45789473684210524,0.8820564516129032
0.4368421052631579,-0.12105263157894736,0.4789473684210527,0.8881048387096774
0.4368421052631579,-0.12105263157894736,0.5,0.8951612903225806
0.4368421052631579,-0.1,0.1,0.7963709677419355
0.4368421052631579,-0.1,0.12105263157894737,0.7973790322580645
0.4368421052631579,-0.1,0.14210526315789473,0.7993951612903226
0.4368421052631579,-0.1,0.1631578947368421,0.8024193548387096
0.4368421052631579,-0.1,0.1842105263157895,0.811491935483871
0.4368421052631579,-0.1,0.20526315789473684,0.813508064516129
0.4368421052631579,-0.1,0.22631578947368422,0.8377016129032258
0.4368421052631579,-0.1,0.24736842105263157,0.8477822580645161
0.4368421052631579,-0.1,0.26842105263157895,0.8618951612903226
0.4368421052631579,-0.1,0.2894736842105263,0.8770161290322581
0.4368421052631579,-0.1,0.31052631578947365,0.875
0.4368421052631579,-0.1,0.3315789473684211,0.8729838709677419
0.4368421052631579,-0.1,0.3526315789473684,0.8719758064516129
0.4368421052631579,-0.1,0.37368421052631584,0.873991935483871
0.4368421052631579,-0.1,0.39473684210526316,0.876008064516129
0.4368421052631579,-0.1,0.4157894736842105,0.8780241935483871
0.4368421052631579,-0.1,0.4368421052631579,0.8800403225806451
0.4368421052631579,-0.1,0.45789473684210524,0.8790322580645161
0.4368421052631579,-0.1,0.4789473684210527,0.8850806451612904
0.4368421052631579,-0.1,0.5,0.8921370967741935
0.4789473684210527,-0.5,0.1,0.7520161290322581
0.4789473684210527,-0.5,0.12105263157894737,0.7520161290322581
0.4789473684210527,-0.5,0.14210526315789473,0.7570564516129032
0.4789473684210527,-0.5,0.1631578947368421,0.7570564516129032
0.4789473684210527,-0.5,0.1842105263157895,0.7580645161290323
0.4789473684210527,-0.5,0.20526315789473684,0.7631048387096774
0.4789473684210527,-0.5,0.22631578947368422,0.7701612903225806
0.4789473684210527,-0.5,0.24736842105263157,0.7903225806451613
0.4789473684210527,-0.5,0.26842105263157895,0.8044354838709677
0.4789473684210527,-0.5,0.2894736842105263,0.8165322580645161
0.4789473684210527,-0.5,0.31052631578947365,0.8245967741935484
0.4789473684210527,-0.5,0.3315789473684211,0.8326612903225806
0.4789473684210527,-0.5,0.3526315789473684,0.8266129032258065
0.4789473684210527,-0.5,0.37368421052631584,0.8276209677419355
0.4789473684210527,-0.5,0.39473684210526316,0.8286290322580645
0.4789473684210527,-0.5,0.4157894736842105,0.8276209677419355
0.4789473684210527,-0.5,0.4368421052631579,0.8286290322580645
0.4789473684210527,-0.5,0.45789473684210524,0.8316532258064516
0.4789473684210527,-0.5,0.4789473684210527,0.8326612903225806
0.4789473684210527,-0.5,0.5,0.8346774193548387
0.4789473684210527,-0.4789473684210526,0.1,0.7520161290322581
0.4789473684210527,-0.4789473684210526,0.12105263157894737,0.7520161290322581
0.4789473684210527,-0.4789473684210526,0.14210526315789473,0.7570564516129032
0.4789473684210527,-0.4789473684210526,0.1631578947368421,0.7570564516129032
0.4789473684210527,-0.4789473684210526,0.1842105263157895,0.7580645161290323
0.4789473684210527,-0.4789473684210526,0.20526315789473684,0.7631048387096774
0.4789473684210527,-0.4789473684210526,0.22631578947368422,0.7701612903225806
0.4789473684210527,-0.4789473684210526,0.24736842105263157,0.7903225806451613
0.4789473684210527,-0.4789473684210526,0.26842105263157895,0.8044354838709677
0.4789473684210527,-0.4789473684210526,0.2894736842105263,0.8165322580645161
0.4789473684210527,-0.4789473684210526,0.31052631578947365,0.8245967741935484
0.4789473684210527,-0.4789473684210526,0.3315789473684211,0.8326612903225806
0.4789473684210527,-0.4789473684210526,0.3526315789473684,0.8266129032258065
0.4789473684210527,-0.4789473684210526,0.37368421052631584,0.8276209677419355
0.4789473684210527,-0.4789473684210526,0.39473684210526316,0.8286290322580645
0.4789473684210527,-0.4789473684210526,0.4157894736842105,0.8276209677419355
0.4789473684210527,-0.4789473684210526,0.4368421052631579,0.8286290322580645
0.4789473684210527,-0.4789473684210526,0.45789473684210524,0.8316532258064516
0.4789473684210527,-0.4789473684210526,0.4789473684210527,0.8326612903225806
0.4789473684210527,-0.4789473684210526,0.5,0.8346774193548387
0.4789473684210527,-0.45789473684210524,0.1,0.7560483870967742
0.4789473684210527,-0.45789473684210524,0.12105263157894737,0.7560483870967742
0.4789473684210527,-0.45789473684210524,0.14210526315789473,0.7610887096774194
0.4789473684210527,-0.45789473684210524,0.1631578947368421,0.7610887096774194
0.4789473684210527,-0.45789473684210524,0.1842105263157895,0.7620967741935484
0.4789473684210527,-0.45789473684210524,0.20526315789473684,0.7671370967741935
0.4789473684210527,-0.45789473684210524,0.22631578947368422,0.7741935483870968
0.4789473684210527,-0.45789473684210524,0.24736842105263157,0.7943548387096774
0.4789473684210527,-0.45789473684210524,0.26842105263157895,0.8084677419354839
0.4789473684210527,-0.45789473684210524,0.2894736842105263,0.8205645161290323
0.4789473684210527,-0.45789473684210524,0.31052631578947365,0.8286290322580645
0.4789473684210527,-0.45789473684210524,0.3315789473684211,0.8366935483870968
0.4789473684210527,-0.45789473684210524,0.3526315789473684,0.8306451612903226
0.4789473684210527,-0.45789473684210524,0.37368421052631584,0.8316532258064516
0.4789473684210527,-0.45789473684210524,0.39473684210526316,0.8326612903225806
0.4789473684210527,-0.45789473684210524,0.4157894736842105,0.8316532258064516
0.4789473684210527,-0.45789473684210524,0.4368421052631579,0.8326612903225806
0.4789473684210527,-0.45789473684210524,0.45789473684210524,0.8356854838709677
0.4789473684210527,-0.45789473684210524,0.4789473684210527,0.8366935483870968
0.4789473684210527,-0.45789473684210524,0.5,0.8387096774193549
0.4789473684210527,-0.4368421052631579,0.1,0.7600806451612904
0.4789473684210527,-0.4368421052631579,0.12105263157894737,0.7600806451612904
0.4789473684210527,-0.4368421052631579,0.14210526315789473,0.7651209677419355
0.4789473684210527,-0.4368421052631579,0.1631578947368421,0.7651209677419355
0.4789473684210527,-0.4368421052631579,0.1842105263157895,0.7661290322580645
0.4789473684210527,-0.4368421052631579,0.20526315789473684,0.7711693548387096
0.4789473684210527,-0.4368421052631579,0.22631578947368422,0.7782258064516129
0.4789473684210527,-0.4368421052631579,0.24736842105263157,0.7983870967741935
0.4789473684210527,-0.4368421052631579,0.26842105263157895,0.8125
0.4789473684210527,-0.4368421052631579,0.2894736842105263,0.8245967741935484
0.4789473684210527,-0.4368421052631579,0.31052631578947365,0.8326612903225806
0.4789473684210527,-0.4368421052631579,0.3315789473684211,0.8407258064516129
0.4789473684210527,-0.4368421052631579,0.3526315789473684,0.8346774193548387
0.4789473684210527,-0.4368421052631579,0.37368421052631584,0.8356854838709677
0.4789473684210527,-0.4368421052631579,0.39473684210526316,0.8366935483870968
0.4789473684210527,-0.4368421052631579,0.4157894736842105,0.8356854838709677
0.4789473684210527,-0.4368421052631579,0.4368421052631579,0.8366935483870968
0.4789473684210527,-0.4368421052631579,0.45789473684210524,0.8397177419354839
0.4789473684210527,-0.4368421052631579,0.4789473684210527,0.8407258064516129
0.4789473684210527,-0.4368421052631579,0.5,0.842741935483871
0.4789473684210527,-0.41578947368421054,0.1,0.7620967741935484
0.4789473684210527,-0.41578947368421054,0.12105263157894737,0.7620967741935484
0.4789473684210527,-0.41578947368421054,0.14210526315789473,0.7671370967741935
0.4789473684210527,-0.41578947368421054,0.1631578947368421,0.7671370967741935
0.4789473684210527,-0.41578947368421054,0.1842105263157895,0.7681451612903226
0.4789473684210527,-0.41578947368421054,0.20526315789473684,0.7731854838709677
0.4789473684210527,-0.41578947368421054,0.22631578947368422,0.780241935483871
0.4789473684210527,-0.41578947368421054,0.24736842105263157,0.8004032258064516
0.4789473684210527,-0.41578947368421054,0.26842105263157895,0.8145161290322581
0.4789473684210527,-0.41578947368421054,0.2894736842105263,0.8266129032258065
0.4789473684210527,-0.41578947368421054,0.31052631578947365,0.8346774193548387
0.4789473684210527,-0.41578947368421054,0.3315789473684211,0.842741935483871
0.4789473684210527,-0.41578947368421054,0.3526315789473684,0.8366935483870968
0.4789473684210527,-0.41578947368421054,0.37368421052631584,0.8377016129032258
0.4789473684210527,-0.41578947368421054,0.39473684210526316,0.8387096774193549
0.4789473684210527,-0.41578947368421054,0.4157894736842105,0.8377016129032258
0.4789473684210527,-0.41578947368421054,0.4368421052631579,0.8387096774193549
0.4789473684210527,-0.41578947368421054,0.45789473684210524,0.8417338709677419
0.4789473684210527,-0.41578947368421054,0.4789473684210527,0.842741935483871
0.4789473684210527,-0.41578947368421054,0.5,0.844758064516129
0.4789473684210527,-0.39473684210526316,0.1,0.7691532258064516
0.4789473684210527,-0.39473684210526316,0.12105263157894737,0.7691532258064516
0.4789473684210527,-0.39473684210526316,0.14210526315789473,0.7741935483870968
0.4789473684210527,-0.39473684210526316,0.1631578947368421,0.7741935483870968
0.4789473684210527,-0.39473684210526316,0.1842105263157895,0.7752016129032258
0.4789473684210527,-0.39473684210526316,0.20526315789473684,0.780241935483871
0.4789473684210527,-0.39473684210526316,0.22631578947368422,0.7872983870967742
0.4789473684210527,-0.39473684210526316,0.24736842105263157,0.8074596774193549
0.4789473684210527,-0.39473684210526316,0.26842105263157895,0.8215725806451613
0.4789473684210527,-0.39473684210526316,0.2894736842105263,0.8336693548387096
0.4789473684210527,-0.39473684210526316,0.31052631578947365,0.8417338709677419
0.4789473684210527,-0.39473684210526316,0.3315789473684211,0.8497983870967742
0.4789473684210527,-0.39473684210526316,0.3526315789473684,0.84375
0.4789473684210527,-0.39473684210526316,0.37368421052631584,0.844758064516129
0.4789473684210527,-0.39473684210526316,0.39473684210526316,0.8457661290322581
0.4789473684210527,-0.39473684210526316,0.4157894736842105,0.844758064516129
0.4789473684210527,-0.39473684210526316,0.4368421052631579,0.8457661290322581
0.4789473684210527,-0.39473684210526316,0.45789473684210524,0.8487903225806451
0.4789473684210527,-0.39473684210526316,0.4789473684210527,0.8497983870967742
0.4789473684210527,-0.39473684210526316,0.5,0.8518145161290323
0.4789473684210527,-0.3736842105263158,0.1,0.7762096774193549
0.4789473684210527,-0.3736842105263158,0.12105263157894737,0.7762096774193549
0.4789473684210527,-0.3736842105263158,0.14210526315789473,0.78125
0.4789473684210527,-0.3736842105263158,0.1631578947368421,0.78125
0.4789473684210527,-0.3736842105263158,0.1842105263157895,0.782258064516129
0.4789473684210527,-0.3736842105263158,0.20526315789473684,0.7872983870967742
0.4789473684210527,-0.3736842105263158,0.22631578947368422,0.7943548387096774
0.4789473684210527,-0.3736842105263158,0.24736842105263157,0.8145161290322581
0.4789473684210527,-0.3736842105263158,0.26842105263157895,0.8286290322580645
0.4789473684210527,-0.3736842105263158,0.2894736842105263,0.8407258064516129
0.4789473684210527,-0.3736842105263158,0.31052631578947365,0.8487903225806451
0.4789473684210527,-0.3736842105263158,0.3315789473684211,0.8568548387096774
0.4789473684210527,-0.3736842105263158,0.3526315789473684,0.8508064516129032
0.4789473684210527,-0.3736842105263158,0.37368421052631584,0.8518145161290323
0.4789473684210527,-0.3736842105263158,0.39473684210526316,0.8528225806451613
0.4789473684210527,-0.3736842105263158,0.4157894736842105,0.8518145161290323
0.4789473684210527,-0.3736842105263158,0.4368421052631579,0.8528225806451613
0.4789473684210527,-0.3736842105263158,0.45789473684210524,0.8558467741935484
0.4789473684210527,-0.3736842105263158,0.4789473684210527,0.8568548387096774
0.4789473684210527,-0.3736842105263158,0.5,0.8588709677419355
0.4789473684210527,-0.3526315789473684,0.1,0.782258064516129
0.4789473684210527,-0.3526315789473684,0.12105263157894737,0.782258064516129
0.4789473684210527,-0.3526315789473684,0.14210526315789473,0.7872983870967742
0.4789473684210527,-0.3526315789473684,0.1631578947368421,0.7872983870967742
0.4789473684210527,-0.3526315789473684,0.1842105263157895,0.7883064516129032
0.4789473684210527,-0.3526315789473684,0.20526315789473684,0.7933467741935484
0.4789473684210527,-0.3526315789473684,0.22631578947368422,0.8004032258064516
0.4789473684210527,-0.3526315789473684,0.24736842105263157,0.8205645161290323
0.4789473684210527,-0.3526315789473684,0.26842105263157895,0.8346774193548387
0.4789473684210527,-0.3526315789473684,0.2894736842105263,0.8467741935483871
0.4789473684210527,-0.3526315789473684,0.31052631578947365,0.8548387096774194
0.4789473684210527,-0.3526315789473684,0.3315789473684211,0.8629032258064516
0.4789473684210527,-0.3526315789473684,0.3526315789473684,0.8568548387096774
0.4789473684210527,-0.3526315789473684,0.37368421052631584,0.8578629032258065
0.4789473684210527,-0.3526315789473684,0.39473684210526316,0.8588709677419355
0.4789473684210527,-0.3526315789473684,0.4157894736842105,0.8578629032258065
0.4789473684210527,-0.3526315789473684,0.4368421052631579,0.8588709677419355
0.4789473684210527,-0.3526315789473684,0.45789473684210524,0.8618951612903226
0.4789473684210527,-0.3526315789473684,0.4789473684210527,0.8629032258064516
0.4789473684210527,-0.3526315789473684,0.5,0.8649193548387096
0.4789473684210527,-0.3315789473684211,0.1,0.7842741935483871
0.4789473684210527,-0.3315789473684211,0.12105263157894737,0.7842741935483871
0.4789473684210527,-0.3315789473684211,0.14210526315789473,0.7893145161290323
0.4789473684210527,-0.3315789473684211,0.1631578947368421,0.7893145161290323
0.4789473684210527,-0.3315789473684211,0.1842105263157895,0.7903225806451613
0.4789473684210527,-0.3315789473684211,0.20526315789473684,0.7953629032258065
0.4789473684210527,-0.3315789473684211,0.22631578947368422,0.8024193548387096
0.4789473684210527,-0.3315789473684211,0.24736842105263157,0.8225806451612904
0.4789473684210527,-0.3315789473684211,0.26842105263157895,0.8366935483870968
0.4789473684210527,-0.3315789473684211,0.2894736842105263,0.8487903225806451
0.4789473684210527,-0.3315789473684211,0.31052631578947365,0.8568548387096774
0.4789473684210527,-0.3315789473684211,0.3315789473684211,0.8649193548387096
0.4789473684210527,-0.3315789473684211,0.3526315789473684,0.8588709677419355
0.4789473684210527,-0.3315789473684211,0.37368421052631584,0.8598790322580645
0.4789473684210527,-0.3315789473684211,0.39473684210526316,0.8608870967741935
0.4789473684210527,-0.3315789473684211,0.4157894736842105,0.8598790322580645
0.4789473684210527,-0.3315789473684211,0.4368421052631579,0.8608870967741935
0.4789473684210527,-0.3315789473684211,0.45789473684210524,0.8639112903225806
0.4789473684210527,-0.3315789473684211,0.4789473684210527,0.8649193548387096
0.4789473684210527,-0.3315789473684211,0.5,0.8669354838709677
0.4789473684210527,-0.31052631578947365,0.1,0.7893145161290323
0.4789473684210527,-0.31052631578947365,0.12105263157894737,0.7893145161290323
0.4789473684210527,-0.31052631578947365,0.14210526315789473,0.7943548387096774
0.4789473684210527,-0.31052631578947365,0.1631578947368421,0.7943548387096774
0.4789473684210527,-0.31052631578947365,0.1842105263157895,0.7953629032258065
0.4789473684210527,-0.31052631578947365,0.20526315789473684,0.8004032258064516
0.4789473684210527,-0.31052631578947365,0.22631578947368422,0.8074596774193549
0.4789473684210527,-0.31052631578947365,0.24736842105263157,0.8276209677419355
